datetime,o,h,l,c,v
2021-09-23 09:00:00,0.99940000,0.99960000,0.99940000,0.99960000,47343.68000000
2021-09-23 10:00:00,0.99940000,0.99960000,0.99940000,0.99960000,24337.31000000
2021-09-23 11:00:00,0.99960000,0.99960000,0.99940000,0.99940000,6259.41000000
2021-09-23 12:00:00,0.99940000,0.99960000,0.99940000,0.99950000,10993.71000000
2021-09-23 13:00:00,0.99940000,0.99960000,0.99940000,0.99960000,21211.19000000
2021-09-23 14:00:00,0.99940000,0.99960000,0.99940000,0.99950000,112310.21000000
2021-09-23 15:00:00,0.99960000,0.99960000,0.99940000,0.99940000,39439.33000000
2021-09-23 16:00:00,0.99940000,0.99960000,0.99940000,0.99950000,35002.76000000
2021-09-23 17:00:00,0.99950000,0.99960000,0.99940000,0.99940000,108775.85000000
2021-09-23 18:00:00,0.99960000,0.99960000,0.99940000,0.99950000,23774.24000000
2021-09-23 19:00:00,0.99950000,0.99960000,0.99950000,0.99960000,13622.12000000
2021-09-23 20:00:00,0.99950000,0.99960000,0.99940000,0.99960000,10002.78000000
2021-09-23 21:00:00,0.99960000,0.99960000,0.99940000,0.99940000,38977.62000000
2021-09-23 22:00:00,0.99950000,0.99960000,0.99940000,0.99960000,719229.25000000
2021-09-23 23:00:00,0.99960000,0.99960000,0.99940000,0.99940000,143283.69000000
2021-09-24 00:00:00,0.99960000,0.99960000,0.99940000,0.99940000,7668.90000000
2021-09-24 01:00:00,0.99940000,0.99960000,0.99940000,0.99960000,7291.34000000
2021-09-24 02:00:00,0.99950000,0.99960000,0.99940000,0.99960000,27466.77000000
2021-09-24 03:00:00,0.99940000,0.99960000,0.99940000,0.99940000,9847.34000000
2021-09-24 04:00:00,0.99940000,0.99960000,0.99940000,0.99960000,1708.72000000
2021-09-24 05:00:00,0.99940000,0.99950000,0.99940000,0.99950000,1436.66000000
2021-09-24 06:00:00,0.99940000,0.99960000,0.99940000,0.99940000,4433.14000000
2021-09-24 07:00:00,0.99950000,0.99960000,0.99940000,0.99940000,6318.19000000
2021-09-24 08:00:00,0.99960000,0.99960000,0.99940000,0.99940000,49039.87000000
2021-09-24 09:00:00,0.99940000,0.99960000,0.99940000,0.99950000,4962.17000000
2021-09-24 10:00:00,0.99950000,0.99960000,0.99940000,0.99940000,108201.82000000
2021-09-24 11:00:00,0.99960000,0.99960000,0.99940000,0.99940000,77712.44000000
2021-09-24 12:00:00,0.99940000,0.99960000,0.99940000,0.99940000,93925.38000000
2021-09-24 13:00:00,0.99960000,0.99960000,0.99940000,0.99940000,140363.92000000
2021-09-24 14:00:00,0.99940000,0.99960000,0.99940000,0.99950000,21568.99000000
2021-09-24 15:00:00,0.99940000,0.99950000,0.99940000,0.99950000,9471.29000000
2021-09-24 16:00:00,0.99940000,0.99950000,0.99940000,0.99940000,107539.17000000
2021-09-24 17:00:00,0.99940000,0.99960000,0.99940000,0.99940000,323791.68000000
2021-09-24 18:00:00,0.99940000,0.99950000,0.99940000,0.99950000,6264.44000000
2021-09-24 19:00:00,0.99950000,0.99950000,0.99940000,0.99950000,12253.29000000
2021-09-24 20:00:00,0.99950000,0.99950000,0.99920000,0.99920000,170221.47000000
2021-09-24 21:00:00,0.99950000,0.99950000,0.99920000,0.99950000,265159.99000000
2021-09-24 22:00:00,0.99950000,0.99950000,0.99920000,0.99920000,11124.82000000
2021-09-24 23:00:00,0.99940000,0.99950000,0.99920000,0.99920000,45848.38000000
2021-09-25 00:00:00,0.99950000,0.99950000,0.99920000,0.99920000,8462.40000000
2021-09-25 01:00:00,0.99920000,0.99950000,0.99920000,0.99950000,6848.28000000
2021-09-25 02:00:00,0.99920000,0.99950000,0.99920000,0.99950000,2742.01000000
2021-09-25 03:00:00,0.99920000,0.99950000,0.99920000,0.99940000,1529.66000000
2021-09-25 04:00:00,0.99950000,0.99950000,0.99920000,0.99950000,46542.26000000
2021-09-25 05:00:00,0.99950000,0.99950000,0.99950000,0.99950000,91.87000000
2021-09-25 06:00:00,0.99950000,0.99950000,0.99920000,0.99920000,167715.93000000
2021-09-25 07:00:00,0.99950000,0.99950000,0.99920000,0.99920000,9162.45000000
2021-09-25 08:00:00,0.99920000,0.99950000,0.99920000,0.99950000,28125.78000000
2021-09-25 09:00:00,0.99950000,0.99950000,0.99920000,0.99920000,12020.80000000
2021-09-25 10:00:00,0.99920000,0.99950000,0.99920000,0.99950000,5467.21000000
2021-09-25 11:00:00,0.99950000,0.99950000,0.99920000,0.99950000,9200.68000000
2021-09-25 12:00:00,0.99950000,0.99950000,0.99920000,0.99920000,29665.23000000
2021-09-25 13:00:00,0.99950000,0.99950000,0.99920000,0.99920000,16107.21000000
2021-09-25 14:00:00,0.99920000,0.99950000,0.99920000,0.99920000,84133.82000000
2021-09-25 15:00:00,0.99950000,0.99950000,0.99920000,0.99920000,104086.46000000
2021-09-25 16:00:00,0.99920000,0.99950000,0.99920000,0.99920000,213567.81000000
2021-09-25 17:00:00,0.99930000,0.99950000,0.99920000,0.99920000,18854.24000000
2021-09-25 18:00:00,0.99920000,1.00000000,0.99910000,0.99960000,3608619.98000000
2021-09-25 19:00:00,0.99920000,0.99950000,0.99910000,0.99910000,17223.73000000
2021-09-25 20:00:00,0.99910000,0.99960000,0.99910000,0.99910000,9425.89000000
2021-09-25 21:00:00,0.99910000,0.99960000,0.99910000,0.99960000,6904.21000000
2021-09-25 22:00:00,0.99920000,0.99960000,0.99920000,0.99960000,1203.28000000
2021-09-25 23:00:00,0.99960000,0.99960000,0.99910000,0.99920000,3710.62000000
2021-09-26 00:00:00,0.99920000,0.99960000,0.99910000,0.99960000,6023.88000000
2021-09-26 01:00:00,0.99910000,0.99960000,0.99910000,0.99910000,5203.73000000
2021-09-26 02:00:00,0.99910000,0.99960000,0.99910000,0.99910000,5086.82000000
2021-09-26 03:00:00,0.99910000,0.99960000,0.99910000,0.99910000,3247.80000000
2021-09-26 04:00:00,0.99960000,0.99970000,0.99910000,0.99970000,122263.63000000
2021-09-26 05:00:00,0.99970000,0.99970000,0.99920000,0.99970000,257832.52000000
2021-09-26 06:00:00,0.99970000,0.99970000,0.99910000,0.99970000,80804.16000000
2021-09-26 07:00:00,0.99960000,0.99990000,0.99910000,0.99960000,2030473.58000000
2021-09-26 08:00:00,0.99960000,1.00040000,0.99910000,0.99950000,172361.20000000
2021-09-26 09:00:00,0.99950000,1.00040000,0.99910000,0.99920000,333572.91000000
2021-09-26 10:00:00,1.00040000,1.00150000,0.99920000,0.99930000,53545.99000000
2021-09-26 11:00:00,0.99930000,1.00320000,0.99920000,1.00160000,76991.73000000
2021-09-26 12:00:00,1.00150000,1.00160000,0.99920000,0.99920000,104114.22000000
2021-09-26 13:00:00,0.99920000,1.00110000,0.99920000,0.99970000,28372.11000000
2021-09-26 14:00:00,0.99980000,1.00100000,0.99960000,0.99960000,20863.85000000
2021-09-26 15:00:00,0.99960000,1.00010000,0.99960000,1.00010000,19349.86000000
2021-09-26 16:00:00,0.99960000,0.99970000,0.99960000,0.99970000,24025.93000000
2021-09-26 17:00:00,0.99960000,1.00240000,0.99960000,0.99970000,86014.45000000
2021-09-26 18:00:00,0.99970000,1.00220000,0.99960000,0.99970000,46428.58000000
2021-09-26 19:00:00,0.99970000,0.99990000,0.99960000,0.99970000,57901.58000000
2021-09-26 20:00:00,0.99970000,0.99970000,0.99960000,0.99970000,10277.06000000
2021-09-26 21:00:00,0.99960000,1.00080000,0.99960000,1.00080000,57154.13000000
2021-09-26 22:00:00,1.00080000,1.00220000,0.99960000,0.99980000,6464.07000000
2021-09-26 23:00:00,0.99980000,1.00230000,0.99960000,1.00000000,18975.19000000
2021-09-27 00:00:00,1.00000000,1.00000000,0.99960000,0.99970000,12721.29000000
2021-09-27 01:00:00,0.99970000,0.99970000,0.99960000,0.99970000,15703.45000000
2021-09-27 02:00:00,0.99970000,0.99970000,0.99960000,0.99970000,3393.64000000
2021-09-27 03:00:00,0.99970000,1.00000000,0.99960000,0.99960000,38865.01000000
2021-09-27 04:00:00,0.99970000,0.99970000,0.99940000,0.99970000,29522.25000000
2021-09-27 05:00:00,0.99970000,0.99970000,0.99940000,0.99960000,13204.17000000
2021-09-27 06:00:00,0.99960000,0.99970000,0.99940000,0.99970000,231475.87000000
2021-09-27 07:00:00,0.99940000,0.99970000,0.99930000,0.99940000,2265547.28000000
2021-09-27 08:00:00,0.99940000,0.99970000,0.99940000,0.99960000,275211.03000000
2021-09-27 09:00:00,0.99960000,0.99970000,0.99940000,0.99940000,45358.73000000
2021-09-27 10:00:00,0.99940000,0.99970000,0.99940000,0.99970000,23717.59000000
2021-09-27 11:00:00,0.99970000,0.99970000,0.99940000,0.99940000,25042.51000000
2021-09-27 12:00:00,0.99940000,0.99970000,0.99940000,0.99950000,89758.38000000
2021-09-27 13:00:00,0.99950000,0.99970000,0.99950000,0.99950000,36498.38000000
2021-09-27 14:00:00,0.99950000,0.99970000,0.99950000,0.99950000,8326.87000000
2021-09-27 15:00:00,0.99950000,0.99970000,0.99950000,0.99950000,19942.06000000
2021-09-27 16:00:00,0.99950000,0.99970000,0.99950000,0.99960000,21452.56000000
2021-09-27 17:00:00,0.99950000,0.99970000,0.99950000,0.99960000,51822.01000000
2021-09-27 18:00:00,0.99960000,0.99970000,0.99950000,0.99950000,9841.10000000
2021-09-27 19:00:00,0.99950000,0.99970000,0.99950000,0.99960000,70017.25000000
2021-09-27 20:00:00,0.99960000,0.99980000,0.99960000,0.99980000,920406.92000000
2021-09-27 21:00:00,0.99980000,0.99980000,0.99960000,0.99960000,256695.15000000
2021-09-27 22:00:00,0.99960000,0.99980000,0.99960000,0.99960000,3314.42000000
2021-09-27 23:00:00,0.99980000,0.99980000,0.99950000,0.99980000,15709.15000000
2021-09-28 00:00:00,0.99980000,0.99980000,0.99950000,0.99970000,38620.17000000
2021-09-28 01:00:00,0.99970000,0.99980000,0.99950000,0.99950000,45397.45000000
2021-09-28 02:00:00,0.99950000,0.99950000,0.99950000,0.99950000,5885.67000000
2021-09-28 03:00:00,0.99950000,0.99980000,0.99950000,0.99950000,1559.50000000
2021-09-28 04:00:00,0.99950000,0.99980000,0.99950000,0.99970000,33285.28000000
2021-09-28 05:00:00,0.99970000,0.99970000,0.99950000,0.99950000,6735.79000000
2021-09-28 06:00:00,0.99970000,0.99970000,0.99950000,0.99970000,15769.31000000
2021-09-28 07:00:00,0.99950000,1.00000000,0.99950000,1.00000000,617854.32000000
2021-09-28 08:00:00,1.00000000,1.00000000,0.99950000,0.99950000,40847.00000000
2021-09-28 09:00:00,0.99950000,1.00000000,0.99950000,0.99960000,44785.18000000
2021-09-28 10:00:00,0.99960000,1.00000000,0.99950000,1.00000000,77006.24000000
2021-09-28 11:00:00,1.00000000,1.00000000,0.99950000,0.99950000,15779.18000000
2021-09-28 12:00:00,0.99950000,1.00000000,0.99950000,0.99950000,13970.67000000
2021-09-28 13:00:00,0.99950000,1.00000000,0.99950000,1.00000000,20042.32000000
2021-09-28 14:00:00,1.00000000,1.00000000,0.99950000,1.00000000,87687.24000000
2021-09-28 15:00:00,0.99950000,1.00000000,0.99950000,1.00000000,88560.39000000
2021-09-28 16:00:00,0.99960000,1.00000000,0.99950000,1.00000000,111937.04000000
2021-09-28 17:00:00,0.99960000,1.00000000,0.99960000,0.99960000,23847.24000000
2021-09-28 18:00:00,0.99990000,1.00000000,0.99960000,0.99960000,15865.66000000
2021-09-28 19:00:00,0.99960000,1.00000000,0.99960000,1.00000000,18763.68000000
2021-09-28 20:00:00,1.00000000,1.00010000,0.99960000,1.00000000,58917.14000000
2021-09-28 21:00:00,1.00000000,1.00000000,0.99960000,1.00000000,2731.21000000
2021-09-28 22:00:00,1.00000000,1.00000000,0.99960000,1.00000000,78762.67000000
2021-09-28 23:00:00,1.00000000,1.00000000,0.99960000,1.00000000,71270.67000000
2021-09-29 00:00:00,1.00000000,1.00000000,0.99970000,1.00000000,28286.84000000
2021-09-29 01:00:00,1.00000000,1.00000000,0.99970000,0.99990000,45039.18000000
2021-09-29 02:00:00,0.99990000,1.00000000,0.99950000,1.00000000,176799.86000000
2021-09-29 03:00:00,1.00000000,1.00000000,0.99980000,1.00000000,49795.27000000
2021-09-29 04:00:00,1.00000000,1.00000000,0.99980000,1.00000000,6333.63000000
2021-09-29 05:00:00,1.00000000,1.00000000,0.99980000,0.99980000,151727.17000000
2021-09-29 06:00:00,0.99980000,1.00000000,0.99980000,0.99980000,6188.82000000
2021-09-29 07:00:00,1.00000000,1.00000000,0.99980000,0.99980000,12314.92000000
2021-09-29 08:00:00,0.99980000,1.00000000,0.99980000,0.99980000,2984.65000000
2021-09-29 11:00:00,0.99940000,1.00000000,0.99930000,0.99990000,41950.99000000
2021-09-29 12:00:00,0.99980000,1.00000000,0.99980000,0.99980000,1790.01000000
2021-09-29 13:00:00,0.99990000,1.00000000,0.99980000,1.00000000,29332.00000000
2021-09-29 14:00:00,1.00000000,1.00000000,0.99980000,0.99980000,23434.25000000
2021-09-29 15:00:00,0.99980000,1.00000000,0.99980000,0.99980000,106853.51000000
2021-09-29 16:00:00,1.00000000,1.00000000,0.99980000,0.99980000,44324.39000000
2021-09-29 17:00:00,0.99980000,1.00000000,0.99980000,0.99980000,19253.16000000
2021-09-29 18:00:00,0.99980000,1.00000000,0.99980000,0.99980000,79509.02000000
2021-09-29 19:00:00,1.00000000,1.00000000,0.99980000,0.99980000,33086.75000000
2021-09-29 20:00:00,0.99980000,1.00000000,0.99980000,0.99980000,14682.65000000
2021-09-29 21:00:00,0.99980000,1.00000000,0.99980000,0.99980000,39503.26000000
2021-09-29 22:00:00,0.99980000,1.00000000,0.99980000,1.00000000,17641.50000000
2021-09-29 23:00:00,1.00000000,1.00020000,0.99990000,1.00010000,5654.34000000
2021-09-30 00:00:00,1.00010000,1.00020000,0.99990000,1.00020000,40152.07000000
2021-09-30 01:00:00,1.00020000,1.00020000,0.99990000,1.00020000,12351.51000000
2021-09-30 02:00:00,1.00020000,1.00020000,0.99990000,1.00020000,176344.59000000
2021-09-30 03:00:00,1.00020000,1.00020000,0.99990000,0.99990000,34958.29000000
2021-09-30 04:00:00,1.00020000,1.00020000,0.99990000,1.00020000,14672.90000000
2021-09-30 05:00:00,1.00020000,1.00020000,0.99990000,1.00020000,125968.10000000
2021-09-30 06:00:00,1.00020000,1.00020000,0.99990000,1.00020000,104300.78000000
2021-09-30 07:00:00,1.00020000,1.00020000,0.99990000,1.00020000,9371.24000000
2021-09-30 08:00:00,1.00020000,1.00020000,0.99990000,1.00010000,36555.44000000
2021-09-30 09:00:00,1.00010000,1.00020000,0.99990000,1.00020000,89514.22000000
2021-09-30 10:00:00,1.00020000,1.00020000,0.99990000,1.00010000,32720.44000000
2021-09-30 11:00:00,1.00010000,1.00020000,0.99980000,1.00020000,158050.24000000
2021-09-30 12:00:00,1.00020000,1.00020000,0.99990000,1.00020000,61131.75000000
2021-09-30 13:00:00,1.00020000,1.00020000,0.99990000,1.00010000,49627.89000000
2021-09-30 14:00:00,1.00020000,1.00020000,1.00010000,1.00020000,19310.70000000
2021-09-30 15:00:00,1.00020000,1.00020000,0.99990000,1.00010000,150505.69000000
2021-09-30 16:00:00,1.00010000,1.00010000,0.99990000,1.00010000,25787.82000000
2021-09-30 17:00:00,1.00010000,1.00010000,0.99990000,0.99990000,2328.40000000
2021-09-30 18:00:00,0.99990000,1.00010000,0.99990000,1.00010000,132903.45000000
2021-09-30 19:00:00,0.99990000,1.00010000,0.99990000,0.99990000,11847.59000000
2021-09-30 20:00:00,1.00010000,1.00010000,0.99990000,1.00010000,188576.78000000
2021-09-30 21:00:00,1.00010000,1.00010000,0.99990000,1.00010000,241908.21000000
2021-09-30 22:00:00,1.00010000,1.00010000,0.99990000,1.00010000,15081.70000000
2021-09-30 23:00:00,1.00010000,1.00010000,0.99990000,0.99990000,20957.08000000
2021-10-01 00:00:00,1.00010000,1.00010000,0.99990000,0.99990000,1172.80000000
2021-10-01 01:00:00,1.00000000,1.00010000,0.99990000,0.99990000,27732.72000000
2021-10-01 02:00:00,0.99990000,1.00010000,0.99990000,1.00010000,34434.74000000
2021-10-01 03:00:00,0.99990000,1.00010000,0.99990000,0.99990000,245025.36000000
2021-10-01 04:00:00,1.00010000,1.00010000,0.99990000,0.99990000,105085.15000000
2021-10-01 05:00:00,0.99990000,1.00010000,0.99970000,0.99970000,81718.69000000
2021-10-01 06:00:00,1.00010000,1.00010000,0.99970000,0.99970000,32179.77000000
2021-10-01 07:00:00,0.99970000,1.00010000,0.99970000,0.99980000,23609.77000000
2021-10-01 08:00:00,0.99990000,1.00000000,0.99970000,0.99990000,6643.56000000
2021-10-01 09:00:00,0.99980000,1.00010000,0.99970000,0.99970000,48374.57000000
2021-10-01 10:00:00,0.99970000,1.00010000,0.99970000,1.00010000,13615.77000000
2021-10-01 11:00:00,0.99970000,1.00010000,0.99970000,1.00010000,87967.51000000
2021-10-01 12:00:00,1.00010000,1.00010000,0.99970000,0.99970000,279134.09000000
2021-10-01 13:00:00,0.99980000,0.99980000,0.99970000,0.99970000,162085.24000000
2021-10-01 14:00:00,0.99970000,0.99980000,0.99950000,0.99960000,74071.89000000
2021-10-01 15:00:00,0.99980000,0.99980000,0.99950000,0.99980000,39436.48000000
2021-10-01 16:00:00,0.99950000,1.00020000,0.99950000,0.99970000,994118.33000000
2021-10-01 17:00:00,0.99970000,0.99970000,0.99950000,0.99970000,74427.53000000
2021-10-01 18:00:00,0.99970000,0.99970000,0.99950000,0.99970000,25363.24000000
2021-10-01 19:00:00,0.99970000,0.99970000,0.99940000,0.99960000,434492.02000000
2021-10-01 20:00:00,0.99960000,0.99970000,0.99940000,0.99970000,11683.74000000
2021-10-01 21:00:00,0.99970000,0.99970000,0.99940000,0.99970000,41033.54000000
2021-10-01 22:00:00,0.99970000,0.99970000,0.99940000,0.99940000,16085.61000000
2021-10-01 23:00:00,0.99970000,0.99970000,0.99940000,0.99940000,26871.15000000
2021-10-02 00:00:00,0.99940000,0.99960000,0.99940000,0.99940000,71846.11000000
2021-10-02 01:00:00,0.99940000,0.99960000,0.99940000,0.99940000,9486.52000000
2021-10-02 02:00:00,0.99960000,0.99960000,0.99940000,0.99940000,134948.02000000
2021-10-02 03:00:00,0.99960000,0.99960000,0.99930000,0.99960000,425882.55000000
2021-10-02 04:00:00,0.99960000,0.99970000,0.99930000,0.99970000,17960.81000000
2021-10-02 05:00:00,0.99970000,0.99970000,0.99930000,0.99930000,79191.16000000
2021-10-02 06:00:00,0.99930000,0.99970000,0.99930000,0.99930000,2381.09000000
2021-10-02 07:00:00,0.99930000,0.99970000,0.99930000,0.99930000,19871.06000000
2021-10-02 08:00:00,0.99930000,0.99960000,0.99930000,0.99930000,2087.71000000
2021-10-02 09:00:00,0.99930000,0.99960000,0.99930000,0.99960000,28521.22000000
2021-10-02 10:00:00,0.99950000,0.99960000,0.99930000,0.99960000,4009.70000000
2021-10-02 11:00:00,0.99930000,0.99960000,0.99930000,0.99930000,1187.95000000
2021-10-02 12:00:00,0.99960000,0.99970000,0.99930000,0.99930000,5141.53000000
2021-10-02 13:00:00,0.99930000,0.99960000,0.99930000,0.99930000,18115.12000000
2021-10-02 14:00:00,0.99930000,0.99960000,0.99930000,0.99930000,7542.53000000
2021-10-02 15:00:00,0.99930000,0.99960000,0.99930000,0.99930000,4160.97000000
2021-10-02 16:00:00,0.99930000,0.99970000,0.99930000,0.99930000,50278.75000000
2021-10-02 17:00:00,0.99930000,0.99970000,0.99930000,0.99930000,45185.23000000
2021-10-02 18:00:00,0.99970000,0.99970000,0.99930000,0.99970000,149752.81000000
2021-10-02 19:00:00,0.99970000,0.99970000,0.99930000,0.99970000,15896.33000000
2021-10-02 20:00:00,0.99970000,0.99970000,0.99930000,0.99970000,12127.77000000
2021-10-02 21:00:00,0.99960000,0.99970000,0.99930000,0.99970000,26713.92000000
2021-10-02 22:00:00,0.99970000,0.99970000,0.99930000,0.99930000,90910.64000000
2021-10-02 23:00:00,0.99970000,0.99970000,0.99930000,0.99970000,3925.63000000
2021-10-03 00:00:00,0.99930000,0.99970000,0.99930000,0.99970000,17176.30000000
2021-10-03 01:00:00,0.99930000,0.99970000,0.99930000,0.99930000,9366.06000000
2021-10-03 02:00:00,0.99970000,0.99970000,0.99930000,0.99930000,17098.51000000
2021-10-03 03:00:00,0.99930000,0.99970000,0.99930000,0.99970000,4757.45000000
2021-10-03 04:00:00,0.99970000,0.99970000,0.99930000,0.99970000,46420.82000000
2021-10-03 05:00:00,0.99930000,0.99970000,0.99930000,0.99930000,20368.00000000
2021-10-03 06:00:00,0.99970000,0.99970000,0.99930000,0.99970000,53151.90000000
2021-10-03 07:00:00,0.99940000,0.99970000,0.99930000,0.99930000,21774.18000000
2021-10-03 08:00:00,0.99930000,0.99970000,0.99930000,0.99970000,13533.51000000
2021-10-03 09:00:00,0.99940000,0.99970000,0.99940000,0.99940000,4248.11000000
2021-10-03 10:00:00,0.99940000,0.99970000,0.99940000,0.99940000,81378.26000000
2021-10-03 11:00:00,0.99970000,0.99970000,0.99940000,0.99940000,9954.41000000
2021-10-03 12:00:00,0.99940000,0.99970000,0.99940000,0.99940000,25637.43000000
2021-10-03 13:00:00,0.99940000,0.99970000,0.99940000,0.99940000,30108.26000000
2021-10-03 14:00:00,0.99940000,0.99970000,0.99940000,0.99940000,13689.10000000
2021-10-03 15:00:00,0.99940000,0.99970000,0.99940000,0.99940000,15094.56000000
2021-10-03 16:00:00,0.99940000,0.99960000,0.99940000,0.99940000,5344.22000000
2021-10-03 17:00:00,0.99960000,0.99980000,0.99920000,0.99930000,1354568.58000000
2021-10-03 18:00:00,0.99930000,0.99980000,0.99930000,0.99930000,5592.44000000
2021-10-03 19:00:00,0.99980000,0.99980000,0.99920000,0.99980000,34965.66000000
2021-10-03 20:00:00,0.99980000,0.99980000,0.99920000,0.99930000,16913.04000000
2021-10-03 21:00:00,0.99930000,0.99980000,0.99910000,0.99910000,892753.09000000
2021-10-03 22:00:00,0.99910000,0.99980000,0.99910000,0.99970000,53198.88000000
2021-10-03 23:00:00,0.99970000,0.99980000,0.99910000,0.99930000,29067.67000000
2021-10-04 00:00:00,0.99930000,0.99930000,0.99910000,0.99930000,45338.69000000
2021-10-04 01:00:00,0.99930000,0.99930000,0.99910000,0.99930000,69297.36000000
2021-10-04 02:00:00,0.99910000,0.99930000,0.99910000,0.99930000,57227.75000000
2021-10-04 03:00:00,0.99910000,0.99930000,0.99910000,0.99930000,116554.94000000
2021-10-04 04:00:00,0.99930000,0.99940000,0.99910000,0.99910000,236768.97000000
2021-10-04 05:00:00,0.99930000,0.99940000,0.99930000,0.99930000,67207.41000000
2021-10-04 06:00:00,0.99930000,0.99940000,0.99930000,0.99930000,17572.68000000
2021-10-04 07:00:00,0.99940000,0.99940000,0.99930000,0.99940000,17281.82000000
2021-10-04 08:00:00,0.99940000,0.99940000,0.99930000,0.99930000,10164.13000000
2021-10-04 09:00:00,0.99930000,0.99940000,0.99930000,0.99930000,9248.05000000
2021-10-04 10:00:00,0.99940000,0.99940000,0.99930000,0.99940000,59919.29000000
2021-10-04 11:00:00,0.99930000,0.99950000,0.99930000,0.99950000,223540.91000000
2021-10-04 12:00:00,0.99930000,0.99940000,0.99930000,0.99930000,1485.00000000
2021-10-04 13:00:00,0.99950000,0.99950000,0.99930000,0.99930000,11461.65000000
2021-10-04 14:00:00,0.99930000,0.99950000,0.99930000,0.99930000,19740.42000000
2021-10-04 15:00:00,0.99930000,0.99950000,0.99930000,0.99930000,99114.05000000
2021-10-04 16:00:00,0.99950000,0.99950000,0.99930000,0.99940000,12988.53000000
2021-10-04 17:00:00,0.99940000,0.99950000,0.99940000,0.99940000,96199.32000000
2021-10-04 18:00:00,0.99940000,0.99950000,0.99940000,0.99940000,61461.63000000
2021-10-04 19:00:00,0.99940000,0.99950000,0.99940000,0.99940000,121093.08000000
2021-10-04 20:00:00,0.99940000,0.99960000,0.99940000,0.99950000,308027.85000000
2021-10-04 21:00:00,0.99950000,0.99990000,0.99940000,0.99940000,1705253.69000000
2021-10-04 22:00:00,0.99940000,0.99970000,0.99940000,0.99970000,5520.19000000
2021-10-04 23:00:00,0.99970000,0.99970000,0.99940000,0.99940000,44024.29000000
2021-10-05 00:00:00,0.99940000,0.99970000,0.99940000,0.99970000,6142.94000000
2021-10-05 01:00:00,0.99980000,0.99980000,0.99940000,0.99940000,11547.96000000
2021-10-05 02:00:00,1.00000000,1.00000000,0.99930000,0.99980000,281392.55000000
2021-10-05 03:00:00,0.99930000,0.99990000,0.99930000,0.99940000,20097.60000000
2021-10-05 04:00:00,0.99940000,0.99990000,0.99930000,0.99930000,12787.10000000
2021-10-05 05:00:00,0.99990000,0.99990000,0.99930000,0.99940000,55504.62000000
2021-10-05 06:00:00,0.99940000,0.99990000,0.99940000,0.99960000,4581.86000000
2021-10-05 07:00:00,0.99990000,0.99990000,0.99960000,0.99960000,2121.22000000
2021-10-05 08:00:00,0.99960000,0.99990000,0.99960000,0.99960000,10596.03000000
2021-10-05 09:00:00,0.99960000,1.00000000,0.99960000,0.99970000,3509.77000000
2021-10-05 10:00:00,0.99970000,1.00000000,0.99960000,0.99960000,6265.32000000
2021-10-05 11:00:00,0.99960000,1.00000000,0.99960000,0.99970000,5655.55000000
2021-10-05 12:00:00,0.99970000,1.00000000,0.99960000,1.00000000,7045.85000000
2021-10-05 13:00:00,0.99960000,1.00000000,0.99960000,0.99960000,33913.43000000
2021-10-05 14:00:00,1.00000000,1.00000000,0.99960000,0.99960000,16972.23000000
2021-10-05 15:00:00,0.99960000,1.00000000,0.99960000,0.99960000,58390.31000000
2021-10-05 16:00:00,0.99960000,1.00000000,0.99930000,0.99960000,236944.30000000
2021-10-05 17:00:00,0.99960000,1.00000000,0.99960000,0.99960000,16476.00000000
2021-10-05 18:00:00,0.99960000,1.00000000,0.99960000,1.00000000,18220.42000000
2021-10-05 19:00:00,1.00000000,1.00000000,0.99960000,0.99960000,20029.05000000
2021-10-05 20:00:00,1.00000000,1.00000000,0.99960000,0.99960000,15485.28000000
2021-10-05 21:00:00,1.00000000,1.00000000,0.99960000,0.99960000,5291.48000000
2021-10-05 22:00:00,0.99960000,1.00000000,0.99960000,0.99960000,51585.74000000
2021-10-05 23:00:00,0.99960000,0.99980000,0.99960000,0.99970000,79901.22000000
2021-10-06 00:00:00,0.99960000,0.99970000,0.99960000,0.99970000,31482.48000000
2021-10-06 01:00:00,0.99970000,0.99970000,0.99960000,0.99960000,2559.72000000
2021-10-06 02:00:00,0.99970000,0.99970000,0.99960000,0.99970000,8812.63000000
2021-10-06 03:00:00,0.99970000,0.99970000,0.99960000,0.99960000,158748.06000000
2021-10-06 04:00:00,0.99960000,1.00010000,0.99960000,0.99960000,1207369.08000000
2021-10-06 05:00:00,0.99970000,0.99970000,0.99940000,0.99940000,10286.27000000
2021-10-06 06:00:00,0.99940000,0.99970000,0.99940000,0.99970000,116336.49000000
2021-10-06 07:00:00,0.99970000,0.99970000,0.99920000,0.99920000,1154427.12000000
2021-10-06 08:00:00,0.99970000,0.99970000,0.99920000,0.99970000,15985.04000000
2021-10-06 09:00:00,0.99920000,0.99970000,0.99920000,0.99920000,13155.69000000
2021-10-06 10:00:00,0.99920000,0.99970000,0.99920000,0.99920000,116954.68000000
2021-10-06 11:00:00,0.99970000,0.99970000,0.99920000,0.99920000,54375.80000000
2021-10-06 12:00:00,0.99970000,0.99970000,0.99920000,0.99920000,147910.98000000
2021-10-06 13:00:00,0.99920000,0.99970000,0.99920000,0.99920000,48454.31000000
2021-10-06 14:00:00,0.99920000,0.99970000,0.99920000,0.99920000,94995.13000000
2021-10-06 15:00:00,0.99920000,0.99990000,0.99920000,0.99990000,1597233.35000000
