datetime,o,h,l,c,v
2021-01-14 18:00:00,37.40000000,37.99800000,37.33500000,37.55300000,14640.93400000
2021-01-14 19:00:00,37.59700000,37.77500000,37.29200000,37.41400000,15933.22600000
2021-01-14 20:00:00,37.44000000,38.04800000,37.41400000,37.94100000,15055.21300000
2021-01-14 21:00:00,37.98700000,38.03200000,37.47700000,37.49700000,11108.27300000
2021-01-14 22:00:00,37.48600000,37.76000000,35.81500000,36.90000000,81124.74400000
2021-01-14 23:00:00,36.90000000,37.50000000,36.61400000,37.42400000,29860.72800000
2021-01-15 00:00:00,37.42400000,38.00000000,37.37100000,37.97600000,17177.23100000
2021-01-15 01:00:00,37.90300000,38.14300000,37.64400000,38.06600000,10062.68600000
2021-01-15 02:00:00,38.11800000,38.65200000,37.60000000,37.80400000,35855.55600000
2021-01-15 03:00:00,37.80400000,38.21900000,37.24000000,37.67700000,24772.37100000
2021-01-15 04:00:00,37.72300000,37.74300000,36.00000000,37.09400000,23707.58700000
2021-01-15 05:00:00,37.09500000,37.19300000,36.76300000,37.03300000,9157.78200000
2021-01-15 06:00:00,37.03200000,37.52200000,36.50000000,36.56800000,15778.72100000
2021-01-15 07:00:00,36.56500000,37.10400000,36.36000000,37.08100000,18644.33300000
2021-01-15 08:00:00,37.10300000,38.02200000,36.79400000,38.02200000,21052.09500000
2021-01-15 09:00:00,38.02600000,38.15700000,37.57000000,37.60200000,14438.47200000
2021-01-15 10:00:00,37.65900000,38.90000000,37.26600000,38.85200000,30903.54700000
2021-01-15 11:00:00,38.80100000,39.04700000,38.54000000,39.02500000,34147.31400000
2021-01-15 12:00:00,39.02400000,39.20000000,37.82000000,38.09600000,37081.59000000
2021-01-15 13:00:00,38.14700000,38.29300000,36.59500000,37.52600000,53245.75800000
2021-01-15 14:00:00,37.54700000,37.60000000,36.96900000,37.38700000,26898.09800000
2021-01-15 15:00:00,37.40800000,37.50000000,36.68600000,37.09300000,33138.88800000
2021-01-15 16:00:00,37.10900000,37.27200000,36.00000000,36.60900000,73154.34200000
2021-01-15 17:00:00,36.55100000,36.75800000,35.00000000,36.71600000,73126.58700000
2021-01-15 18:00:00,36.74600000,36.75000000,35.80000000,36.33800000,32299.59700000
2021-01-15 19:00:00,36.33500000,36.90000000,35.64100000,36.17900000,32365.52200000
2021-01-15 20:00:00,36.21400000,36.71800000,35.92100000,35.95900000,16455.41700000
2021-01-15 21:00:00,35.95500000,36.55000000,35.81500000,36.44200000,29699.05800000
2021-01-15 22:00:00,36.44400000,37.13800000,36.20000000,37.02500000,17147.38000000
2021-01-15 23:00:00,37.00100000,37.14400000,36.51900000,36.90600000,22904.61300000
2021-01-16 00:00:00,36.90500000,37.22800000,36.80000000,37.15000000,7584.65500000
2021-01-16 01:00:00,37.14600000,37.81400000,37.00000000,37.21100000,21590.25700000
2021-01-16 02:00:00,37.21100000,37.40100000,37.05000000,37.14400000,10028.66400000
2021-01-16 03:00:00,37.14400000,37.43200000,36.73500000,36.91600000,11464.76100000
2021-01-16 04:00:00,36.88300000,37.34300000,36.76200000,37.27100000,9176.90800000
2021-01-16 05:00:00,37.28600000,37.48400000,37.00000000,37.42800000,6554.42900000
2021-01-16 06:00:00,37.48300000,37.48800000,36.67000000,37.06600000,11644.92200000
2021-01-16 07:00:00,37.06600000,37.81400000,37.05400000,37.63800000,11703.06700000
2021-01-16 08:00:00,37.68300000,38.16700000,37.57000000,37.92900000,25550.93400000
2021-01-16 09:00:00,37.94300000,38.74400000,37.94300000,38.33600000,27575.94700000
2021-01-16 10:00:00,38.22100000,38.38800000,38.04900000,38.25900000,13298.06300000
2021-01-16 11:00:00,38.28500000,38.65000000,37.90000000,38.20400000,21476.21700000
2021-01-16 12:00:00,38.20300000,38.50000000,38.00000000,38.38600000,14868.42800000
2021-01-16 13:00:00,38.41200000,38.64600000,37.10600000,37.86600000,33098.54300000
2021-01-16 14:00:00,37.86500000,38.30000000,37.64700000,37.80800000,16292.91000000
2021-01-16 15:00:00,37.78500000,38.34600000,37.41300000,38.30600000,22877.44000000
2021-01-16 16:00:00,38.34500000,38.65400000,38.06300000,38.64800000,20790.10400000
2021-01-16 17:00:00,38.65300000,38.76300000,37.88800000,38.42800000,25824.49000000
2021-01-16 18:00:00,38.42700000,38.55100000,38.05000000,38.05500000,18340.91800000
2021-01-16 19:00:00,38.07900000,38.11000000,37.20000000,37.27500000,24983.40300000
2021-01-16 20:00:00,37.27300000,37.63300000,37.01000000,37.52500000,16453.78800000
2021-01-16 21:00:00,37.52400000,37.90800000,37.39700000,37.70900000,11074.71000000
2021-01-16 22:00:00,37.78700000,37.93100000,36.66700000,36.78400000,23446.34800000
2021-01-16 23:00:00,36.77600000,37.16900000,36.34900000,37.08000000,16670.61100000
2021-01-17 00:00:00,37.09800000,37.11200000,36.58800000,36.78100000,14546.64500000
2021-01-17 01:00:00,36.73000000,37.16200000,36.04000000,37.16200000,21154.26500000
2021-01-17 02:00:00,37.11700000,37.14500000,36.72700000,37.03900000,6900.81500000
2021-01-17 03:00:00,37.00200000,37.13600000,36.90900000,36.93400000,3539.57800000
2021-01-17 04:00:00,36.93300000,37.06000000,36.53200000,36.97600000,13713.64200000
2021-01-17 05:00:00,36.95200000,37.18000000,36.65500000,36.72400000,8251.27500000
2021-01-17 06:00:00,36.66400000,36.78600000,36.34400000,36.50900000,10889.47500000
2021-01-17 07:00:00,36.42800000,36.86000000,36.16600000,36.58200000,13336.77100000
2021-01-17 08:00:00,36.54600000,36.72100000,35.75200000,36.10700000,24003.37100000
2021-01-17 09:00:00,36.15000000,36.50000000,35.74000000,36.19700000,15242.11200000
2021-01-17 10:00:00,36.16400000,36.54200000,35.70000000,35.85700000,14237.27400000
2021-01-17 11:00:00,35.85700000,36.69400000,35.63700000,36.50700000,15221.76400000
2021-01-17 12:00:00,36.48100000,37.21200000,36.38000000,37.00100000,19996.39000000
2021-01-17 13:00:00,37.00100000,37.25200000,36.84900000,37.19800000,15898.37900000
2021-01-17 14:00:00,37.19700000,37.80000000,37.18900000,37.46300000,30381.71200000
2021-01-17 15:00:00,37.48700000,38.30000000,37.48700000,38.00000000,36432.48200000
2021-01-17 16:00:00,38.00000000,38.40300000,38.00000000,38.16500000,27347.50200000
2021-01-17 17:00:00,38.16700000,38.60000000,38.15000000,38.35000000,27291.30900000
2021-01-17 18:00:00,38.35000000,38.51200000,38.04700000,38.32000000,37299.61500000
2021-01-17 19:00:00,38.32000000,38.40700000,37.57900000,37.64600000,20886.63300000
2021-01-17 20:00:00,37.67200000,37.85900000,37.44800000,37.50000000,20149.62300000
2021-01-17 21:00:00,37.57100000,37.73800000,37.35300000,37.50800000,17061.15400000
2021-01-17 22:00:00,37.53100000,38.08700000,37.43400000,38.06600000,16917.00600000
2021-01-17 23:00:00,38.08700000,38.24500000,37.60500000,37.81200000,12237.57000000
2021-01-18 00:00:00,37.81200000,38.08200000,37.31800000,37.48400000,14535.59700000
2021-01-18 01:00:00,37.50600000,37.84600000,37.32300000,37.62500000,11290.38200000
2021-01-18 02:00:00,37.58000000,37.83200000,37.39200000,37.79800000,7373.47100000
2021-01-18 03:00:00,37.83300000,38.10000000,37.78500000,37.82000000,9255.75900000
2021-01-18 04:00:00,37.82000000,37.87600000,37.17100000,37.27400000,13963.00500000
2021-01-18 05:00:00,37.21800000,37.63600000,37.21300000,37.50300000,5156.87300000
2021-01-18 06:00:00,37.51700000,37.64000000,37.28200000,37.63700000,7268.48600000
2021-01-18 07:00:00,37.63700000,38.10900000,37.50100000,38.04100000,11508.88500000
2021-01-18 08:00:00,38.04800000,39.50000000,38.03500000,39.36100000,40011.09700000
2021-01-18 09:00:00,39.39300000,40.00000000,38.94600000,39.41900000,67089.20600000
2021-01-18 10:00:00,39.41900000,40.00000000,39.29500000,39.58300000,35506.47700000
2021-01-18 11:00:00,39.58200000,40.00000000,39.46200000,39.70100000,30153.99800000
2021-01-18 12:00:00,39.73200000,39.77500000,38.86500000,39.72200000,45480.89900000
2021-01-18 13:00:00,39.72600000,40.68000000,39.60000000,40.52700000,59145.64700000
2021-01-18 14:00:00,40.56600000,40.90000000,39.65700000,39.99400000,40771.75100000
2021-01-18 15:00:00,40.01800000,40.21400000,39.19900000,39.49500000,24600.40300000
2021-01-18 16:00:00,39.49500000,39.85500000,39.27600000,39.47500000,18294.67700000
2021-01-18 17:00:00,39.47400000,39.56200000,39.00000000,39.00500000,13637.09100000
2021-01-18 18:00:00,39.04500000,39.43200000,39.00000000,39.33500000,17352.92700000
2021-01-18 19:00:00,39.37700000,39.40300000,39.05100000,39.18200000,9790.71500000
2021-01-18 20:00:00,39.18200000,39.61100000,39.09700000,39.54800000,9897.36500000
2021-01-18 21:00:00,39.51300000,39.67700000,39.30800000,39.61200000,9979.34000000
2021-01-18 22:00:00,39.61200000,39.78900000,39.55700000,39.69700000,13624.83500000
2021-01-18 23:00:00,39.69800000,39.88800000,39.22200000,39.31000000,12500.06900000
2021-01-19 00:00:00,39.30900000,39.52900000,39.13700000,39.52900000,10917.11500000
2021-01-19 01:00:00,39.52900000,39.82600000,39.49800000,39.57800000,7026.18300000
2021-01-19 02:00:00,39.60900000,39.66500000,39.18800000,39.37400000,13408.60800000
2021-01-19 03:00:00,39.37700000,39.53300000,39.28000000,39.44500000,6441.80400000
2021-01-19 04:00:00,39.44600000,39.44700000,38.99500000,39.11700000,8728.87200000
2021-01-19 05:00:00,39.07200000,39.30800000,38.77700000,38.78400000,7688.85300000
2021-01-19 06:00:00,38.78200000,38.99300000,38.60000000,38.60000000,13169.44700000
2021-01-19 07:00:00,38.60000000,39.15500000,38.42800000,39.07200000,12258.21900000
2021-01-19 08:00:00,38.99500000,39.56000000,38.99500000,39.54600000,11931.34400000
2021-01-19 09:00:00,39.55300000,40.00000000,39.34300000,39.82700000,17993.35100000
2021-01-19 10:00:00,39.82700000,39.88900000,39.33500000,39.46700000,15205.02600000
2021-01-19 11:00:00,39.45900000,39.69700000,39.30100000,39.34100000,17693.72900000
2021-01-19 12:00:00,39.37400000,39.47500000,39.20000000,39.30300000,18316.28600000
2021-01-19 13:00:00,39.30300000,39.30300000,38.89800000,39.13300000,20278.30600000
2021-01-19 14:00:00,39.07400000,39.80000000,39.06600000,39.70100000,18365.53800000
2021-01-19 15:00:00,39.68700000,39.73200000,39.10200000,39.15500000,20004.61900000
2021-01-19 16:00:00,39.15500000,39.24200000,38.62200000,38.80400000,27904.74200000
2021-01-19 17:00:00,38.83700000,38.99200000,38.66500000,38.78300000,21343.42100000
2021-01-19 18:00:00,38.77500000,38.77700000,37.61900000,38.23800000,35576.02300000
2021-01-19 19:00:00,38.23900000,38.49000000,37.60000000,37.93400000,58497.14500000
2021-01-19 20:00:00,37.95600000,38.33300000,37.22800000,37.64300000,74195.57100000
2021-01-19 21:00:00,37.64600000,38.06200000,37.39100000,38.04100000,18763.37100000
2021-01-19 22:00:00,38.06200000,38.40500000,38.03400000,38.23300000,13130.65400000
2021-01-19 23:00:00,38.23200000,38.52800000,38.15200000,38.33600000,7632.74000000
2021-01-20 00:00:00,38.30400000,38.34900000,37.58100000,37.58100000,14608.89600000
2021-01-20 01:00:00,37.61100000,37.99300000,37.40000000,37.94700000,11877.02700000
2021-01-20 02:00:00,37.86400000,37.98700000,37.44400000,37.55400000,7506.04100000
2021-01-20 03:00:00,37.51200000,37.94900000,37.28600000,37.69600000,15950.98400000
2021-01-20 04:00:00,37.67300000,37.74800000,36.57300000,36.60400000,21594.91100000
2021-01-20 05:00:00,36.62000000,37.22400000,36.29200000,37.17300000,15735.32900000
2021-01-20 06:00:00,37.12400000,37.28400000,36.90200000,37.21700000,7859.96900000
2021-01-20 07:00:00,37.21700000,37.48000000,36.90100000,36.96000000,11303.26700000
2021-01-20 08:00:00,36.98700000,37.75100000,36.91000000,37.63600000,8480.26500000
2021-01-20 09:00:00,37.68000000,37.84300000,37.46100000,37.70800000,9695.91600000
2021-01-20 10:00:00,37.68500000,37.76000000,36.50100000,36.77800000,23553.61100000
2021-01-20 11:00:00,36.75000000,36.97700000,36.34500000,36.82200000,25949.37400000
2021-01-20 12:00:00,36.81700000,36.93800000,36.05200000,36.34500000,22641.81600000
2021-01-20 13:00:00,36.37100000,39.60000000,36.00100000,39.25300000,197212.26100000
2021-01-20 14:00:00,39.25200000,39.95300000,38.25500000,38.74000000,123979.92700000
2021-01-20 15:00:00,38.74000000,39.00000000,38.40100000,38.92100000,26427.49400000
2021-01-20 16:00:00,38.92100000,39.48300000,38.39700000,38.52800000,42240.95300000
2021-01-20 17:00:00,38.54500000,38.54500000,37.01000000,38.38500000,64171.19300000
2021-01-20 18:00:00,38.35300000,38.51400000,38.10000000,38.46900000,18777.48500000
2021-01-20 19:00:00,38.46900000,39.60000000,38.38200000,39.57700000,28786.66800000
2021-01-20 20:00:00,39.60000000,39.90600000,39.20000000,39.77700000,48750.54700000
2021-01-20 21:00:00,39.78800000,39.99500000,39.10000000,39.41400000,26407.62700000
2021-01-20 22:00:00,39.40900000,39.51600000,38.35000000,39.08700000,37122.75500000
2021-01-20 23:00:00,39.11200000,39.29900000,38.90900000,38.97700000,11372.71000000
2021-01-21 00:00:00,38.98300000,39.07300000,38.58200000,38.66000000,16517.39500000
2021-01-21 01:00:00,38.70100000,39.14100000,38.52400000,38.68700000,11255.89100000
2021-01-21 02:00:00,38.74400000,38.78100000,38.15800000,38.36100000,13409.31200000
2021-01-21 03:00:00,38.35200000,38.55900000,38.17800000,38.45500000,7621.98500000
2021-01-21 04:00:00,38.45100000,38.65000000,38.31000000,38.54200000,6712.61900000
2021-01-21 05:00:00,38.49000000,38.89200000,38.30000000,38.30800000,13928.59100000
2021-01-21 06:00:00,38.30800000,38.99900000,38.24100000,38.92600000,11395.13200000
2021-01-21 07:00:00,38.98200000,39.67000000,38.92700000,39.58300000,16815.37400000
2021-01-21 08:00:00,39.56100000,39.66700000,39.24300000,39.26700000,15773.24300000
2021-01-21 09:00:00,39.26500000,39.31900000,38.01100000,38.05600000,36627.62900000
2021-01-21 10:00:00,38.09100000,38.55100000,37.00000000,37.30000000,56061.01500000
2021-01-21 11:00:00,37.30000000,37.85200000,36.97600000,37.46200000,40210.62000000
2021-01-21 12:00:00,37.48800000,37.66200000,37.11200000,37.36600000,18690.36300000
2021-01-21 13:00:00,37.36300000,37.81500000,36.63000000,37.72600000,46146.40400000
2021-01-21 14:00:00,37.72700000,37.86700000,37.13600000,37.25800000,23132.34000000
2021-01-21 15:00:00,37.23000000,37.44400000,36.71200000,36.88100000,39332.64400000
2021-01-21 16:00:00,36.82600000,37.39600000,36.63000000,36.67300000,29641.38400000
2021-01-21 17:00:00,36.67900000,37.36000000,36.40000000,37.00700000,31800.68400000
2021-01-21 18:00:00,37.00500000,37.69300000,36.89000000,37.49200000,22439.94000000
2021-01-21 19:00:00,37.52000000,37.83800000,37.16500000,37.72700000,19516.05000000
2021-01-21 20:00:00,37.72300000,37.91900000,37.52400000,37.81700000,12677.06200000
2021-01-21 21:00:00,37.80000000,37.87000000,37.34900000,37.37700000,13876.58000000
2021-01-21 22:00:00,37.34600000,37.62100000,37.06200000,37.06200000,16506.56800000
2021-01-21 23:00:00,37.11600000,38.10000000,36.25600000,37.90100000,83913.35900000
2021-01-22 00:00:00,37.90100000,38.19900000,37.06600000,37.31400000,25426.15600000
2021-01-22 01:00:00,37.27100000,37.39200000,35.85000000,36.03900000,55956.71900000
2021-01-22 02:00:00,36.07200000,36.48300000,35.02000000,36.41200000,38335.77600000
2021-01-22 03:00:00,36.41200000,36.79000000,36.11000000,36.52500000,19569.07000000
2021-01-22 04:00:00,36.56400000,36.83400000,36.22100000,36.74000000,13362.76800000
2021-01-22 05:00:00,36.76000000,37.01000000,36.56000000,36.62100000,12138.02200000
2021-01-22 06:00:00,36.63300000,37.12400000,36.33000000,36.91100000,16161.36100000
2021-01-22 07:00:00,36.96100000,37.15500000,36.62900000,36.76000000,13069.58300000
2021-01-22 08:00:00,36.79400000,37.09900000,36.05700000,36.19600000,18157.88900000
2021-01-22 09:00:00,36.24300000,37.06900000,36.10900000,37.06900000,19323.13600000
2021-01-22 10:00:00,37.06900000,37.42300000,36.66000000,37.28400000,14287.12000000
2021-01-22 11:00:00,37.25700000,38.18400000,37.08000000,38.15000000,18000.05700000
2021-01-22 12:00:00,38.05200000,38.16600000,37.10800000,37.81600000,36386.50700000
2021-01-22 13:00:00,37.82200000,37.98500000,37.34400000,37.53200000,20673.13800000
2021-01-22 14:00:00,37.53500000,37.97200000,37.40900000,37.55300000,15783.92900000
2021-01-22 15:00:00,37.55300000,37.90000000,37.46900000,37.86600000,14399.09500000
2021-01-22 16:00:00,37.86600000,38.23200000,37.77400000,37.96600000,21504.10900000
2021-01-22 17:00:00,37.98600000,38.26700000,37.25000000,38.01900000,30662.74500000
2021-01-22 18:00:00,38.01900000,38.06500000,37.41600000,37.65200000,21740.39500000
2021-01-22 19:00:00,37.67500000,38.03200000,37.55200000,38.02900000,11016.98800000
2021-01-22 20:00:00,38.03000000,38.07600000,37.73400000,37.83400000,15775.14500000
2021-01-22 21:00:00,37.83400000,38.30000000,37.48300000,37.57600000,24681.65800000
2021-01-22 22:00:00,37.57500000,37.78100000,37.26300000,37.31600000,11689.35300000
2021-01-22 23:00:00,37.30100000,37.53900000,37.04000000,37.04800000,16852.30000000
2021-01-23 00:00:00,37.08700000,37.42800000,37.00000000,37.14400000,13334.93000000
2021-01-23 01:00:00,37.17100000,37.25700000,36.60000000,37.15700000,17668.28000000
2021-01-23 02:00:00,37.15700000,37.25000000,36.83100000,37.09600000,9392.72400000
2021-01-23 03:00:00,37.12200000,37.21300000,36.83900000,36.86500000,6275.55100000
2021-01-23 04:00:00,36.89500000,37.34000000,36.86000000,37.23800000,6483.74400000
2021-01-23 05:00:00,37.22400000,37.55600000,37.15600000,37.51900000,5266.78100000
2021-01-23 06:00:00,37.49600000,37.75000000,37.42900000,37.75000000,5670.19300000
2021-01-23 07:00:00,37.73500000,37.91800000,37.64900000,37.71600000,6542.02800000
2021-01-23 08:00:00,37.68600000,37.89700000,37.42800000,37.88600000,11401.28200000
2021-01-23 09:00:00,37.84400000,38.12500000,37.69100000,38.00000000,14835.41100000
2021-01-23 10:00:00,37.94300000,38.24600000,37.62300000,37.73000000,19605.62300000
2021-01-23 11:00:00,37.74100000,37.80000000,37.41700000,37.64500000,12599.10800000
2021-01-23 12:00:00,37.64500000,37.71900000,36.94600000,37.12400000,21089.83400000
2021-01-23 13:00:00,37.12400000,37.35700000,36.75400000,36.75400000,15800.22800000
2021-01-23 14:00:00,36.78200000,37.21500000,36.56900000,37.06300000,16325.21400000
2021-01-23 15:00:00,37.09900000,37.11300000,36.00000000,36.87200000,22163.54000000
2021-01-23 16:00:00,36.87200000,37.14800000,36.78500000,37.08000000,10649.89200000
2021-01-23 17:00:00,37.04600000,37.24900000,36.92000000,37.21900000,10421.36900000
2021-01-23 18:00:00,37.20100000,37.60400000,37.09000000,37.60400000,10424.97800000
2021-01-23 19:00:00,37.56200000,37.61400000,37.22100000,37.38700000,10143.41100000
2021-01-23 20:00:00,37.38700000,37.62600000,37.31900000,37.34300000,8198.71300000
2021-01-23 21:00:00,37.36000000,37.44500000,37.18800000,37.41200000,10857.70400000
2021-01-23 22:00:00,37.41100000,37.47700000,36.87400000,37.26700000,12806.12600000
2021-01-23 23:00:00,37.26600000,37.37800000,37.02200000,37.11600000,5410.86300000
2021-01-24 00:00:00,37.06100000,37.23400000,36.91600000,37.02000000,5678.20500000
2021-01-24 01:00:00,37.02000000,37.09100000,36.76400000,36.95700000,7032.94400000
2021-01-24 02:00:00,36.95100000,37.14100000,36.87300000,37.04700000,5729.67100000
2021-01-24 03:00:00,37.08600000,37.27300000,37.02500000,37.15200000,4626.89800000
2021-01-24 04:00:00,37.16800000,37.35300000,37.05800000,37.28900000,3117.86900000
2021-01-24 05:00:00,37.30800000,37.78100000,37.24000000,37.77000000,7986.31100000
2021-01-24 06:00:00,37.77000000,37.97400000,37.64700000,37.80300000,8271.70700000
2021-01-24 07:00:00,37.84400000,37.93000000,37.70500000,37.93000000,5394.23400000
2021-01-24 08:00:00,37.93100000,38.20000000,37.82100000,38.19000000,11737.32300000
2021-01-24 09:00:00,38.12100000,38.46400000,38.10700000,38.40600000,19656.76900000
2021-01-24 10:00:00,38.40200000,38.40200000,38.21000000,38.29400000,10008.94200000
2021-01-24 11:00:00,38.33200000,38.37500000,37.75000000,38.07200000,11350.30300000
2021-01-24 12:00:00,38.07700000,38.27700000,38.06100000,38.15000000,6549.17600000
2021-01-24 13:00:00,38.11300000,38.17200000,37.59000000,37.80800000,15777.49900000
2021-01-24 14:00:00,37.80600000,37.91300000,37.50000000,37.56000000,9512.07900000
2021-01-24 15:00:00,37.51600000,37.91300000,37.51500000,37.68400000,9630.88500000
2021-01-24 16:00:00,37.68000000,37.89500000,37.50100000,37.61200000,7645.66900000
2021-01-24 17:00:00,37.63800000,37.83200000,37.43100000,37.68700000,10246.36600000
2021-01-24 18:00:00,37.62600000,37.86800000,37.50700000,37.82900000,6829.03900000
2021-01-24 19:00:00,37.82900000,38.57200000,37.76700000,38.40000000,16310.77500000
2021-01-24 20:00:00,38.40000000,38.48300000,37.60100000,37.82900000,32696.91900000
2021-01-24 21:00:00,37.77400000,38.25200000,37.71200000,38.25100000,11589.87500000
2021-01-24 22:00:00,38.25100000,38.72700000,38.19100000,38.72700000,16648.49900000
2021-01-24 23:00:00,38.72700000,39.65000000,38.71900000,39.22300000,42005.09200000
2021-01-25 00:00:00,39.27500000,41.90800000,39.22500000,41.23200000,106191.31200000
2021-01-25 01:00:00,41.27700000,43.82000000,41.16000000,41.52000000,157980.87900000
2021-01-25 02:00:00,41.55800000,43.65500000,41.33600000,43.10000000,58768.33400000
2021-01-25 03:00:00,43.14800000,45.43900000,43.02400000,44.07400000,75195.10400000
2021-01-25 04:00:00,44.15200000,44.97100000,43.30200000,43.77900000,39816.11000000
2021-01-25 05:00:00,43.80300000,45.74300000,43.55000000,45.49700000,48279.10300000
2021-01-25 06:00:00,45.53000000,48.45200000,45.49800000,46.21000000,130956.65400000
2021-01-25 07:00:00,46.21000000,47.79200000,46.00000000,47.43400000,69721.32600000
2021-01-25 08:00:00,47.47500000,48.74400000,46.61200000,46.81500000,93054.83900000
2021-01-25 09:00:00,46.70700000,47.19000000,45.57000000,46.65700000,92761.88700000
2021-01-25 10:00:00,46.65700000,47.50000000,46.12500000,46.25000000,50224.65500000
2021-01-25 11:00:00,46.24900000,47.66000000,45.99400000,47.40100000,50213.13200000
2021-01-25 12:00:00,47.42800000,47.70000000,46.50000000,47.02200000,46312.01300000
2021-01-25 13:00:00,47.02200000,49.74000000,46.98900000,49.15000000,93260.82900000
2021-01-25 14:00:00,49.15000000,49.54700000,47.22900000,48.06200000,79787.49300000
2021-01-25 15:00:00,47.97400000,49.49000000,47.60000000,49.06400000,50188.74700000
2021-01-25 16:00:00,49.03400000,51.81500000,48.69800000,51.21000000,131845.04600000
2021-01-25 17:00:00,51.20900000,53.99900000,50.41900000,52.35900000,231023.80600000
2021-01-25 18:00:00,52.35200000,52.39100000,49.43700000,50.13200000,162771.59400000
2021-01-25 19:00:00,50.16700000,50.19500000,48.50400000,49.08800000,85021.71000000
2021-01-25 20:00:00,49.08800000,50.39800000,48.64300000,49.64600000,67137.92300000
2021-01-25 21:00:00,49.64400000,49.99900000,48.90000000,49.75600000,38403.43100000
2021-01-25 22:00:00,49.76900000,50.00000000,47.50000000,48.50000000,77317.16800000
2021-01-25 23:00:00,48.50000000,49.00000000,47.50000000,48.89500000,49355.19600000
2021-01-26 00:00:00,48.85900000,50.48300000,48.08800000,50.06000000,57763.20400000
2021-01-26 01:00:00,50.08400000,50.80000000,48.85300000,49.23100000,48183.19300000
2021-01-26 02:00:00,49.23100000,49.33200000,48.86800000,49.17900000,17318.51400000
2021-01-26 03:00:00,49.15700000,49.19400000,48.20100000,48.36400000,15276.68800000
2021-01-26 04:00:00,48.36400000,48.90500000,46.66300000,47.33800000,42748.27100000
2021-01-26 05:00:00,47.34300000,48.21100000,47.13500000,48.19900000,16335.31900000
2021-01-26 06:00:00,48.16100000,48.40000000,47.50900000,48.39200000,14873.01200000
2021-01-26 07:00:00,48.34900000,48.37200000,47.30000000,47.38400000,14470.45400000
2021-01-26 08:00:00,47.38200000,47.67000000,46.93600000,47.63900000,21224.88800000
2021-01-26 09:00:00,47.63900000,49.40000000,47.21500000,49.15600000,29361.01000000
2021-01-26 10:00:00,49.15600000,49.32200000,47.80000000,48.15300000,29354.53200000
2021-01-26 11:00:00,48.15800000,49.70000000,48.15700000,49.34200000,23243.51600000
2021-01-26 12:00:00,49.34300000,49.37400000,48.30000000,48.41600000,22855.84600000
2021-01-26 13:00:00,48.41600000,48.65400000,46.80000000,46.98000000,38630.69200000
2021-01-26 14:00:00,46.94300000,48.26500000,46.86800000,48.08100000,35203.34800000
2021-01-26 15:00:00,48.07300000,48.21800000,46.41400000,47.34400000,36729.85900000
2021-01-26 16:00:00,47.31500000,47.95900000,47.07400000,47.66200000,17391.60900000
2021-01-26 17:00:00,47.68400000,47.99900000,47.00000000,47.49900000,34472.58500000
2021-01-26 18:00:00,47.53800000,48.95000000,47.40600000,48.49800000,28000.31900000
2021-01-26 19:00:00,48.52000000,49.42400000,48.18800000,49.02300000,37733.17500000
2021-01-26 20:00:00,49.03700000,49.48900000,48.41500000,49.22500000,22265.23400000
2021-01-26 21:00:00,49.22400000,49.29500000,48.58900000,48.95500000,15636.62100000
2021-01-26 22:00:00,48.94400000,49.10500000,48.56000000,48.75900000,12916.41300000
2021-01-26 23:00:00,48.76300000,48.97800000,48.05600000,48.39400000,17235.99600000
2021-01-27 00:00:00,48.41300000,48.71200000,48.14300000,48.28500000,15274.00100000
2021-01-27 01:00:00,48.32900000,48.33000000,47.54200000,47.93900000,14149.05300000
2021-01-27 02:00:00,47.93900000,48.12500000,47.72600000,48.01200000,9755.60500000
2021-01-27 03:00:00,48.01200000,48.15100000,47.71100000,47.85400000,8841.45700000
2021-01-27 04:00:00,47.83700000,48.06300000,47.60000000,47.61200000,6298.06500000
2021-01-27 05:00:00,47.61000000,47.99900000,47.35000000,47.56200000,10059.82600000
2021-01-27 06:00:00,47.61100000,47.69800000,46.93200000,47.10000000,19717.11500000
2021-01-27 07:00:00,47.10000000,47.75100000,46.78500000,47.50800000,18123.21500000
2021-01-27 08:00:00,47.52400000,48.04700000,47.17200000,47.82300000,16449.90200000
2021-01-27 09:00:00,47.82900000,49.20700000,47.55400000,48.36500000,42360.72500000
2021-01-27 10:00:00,48.36200000,48.72100000,47.14700000,47.80000000,39327.65600000
2021-01-27 11:00:00,47.79500000,48.25700000,47.44400000,48.08200000,20477.51500000
2021-01-27 12:00:00,48.08200000,48.44600000,46.90200000,47.00100000,31607.79200000
2021-01-27 13:00:00,47.01500000,47.50000000,46.83900000,47.49700000,25569.64200000
2021-01-27 14:00:00,47.45900000,47.99000000,46.85000000,46.89700000,23228.62300000
2021-01-27 15:00:00,46.85800000,47.45000000,45.62100000,46.08900000,59420.78300000
2021-01-27 16:00:00,46.08300000,47.99000000,45.62300000,47.73800000,48594.22500000
2021-01-27 17:00:00,47.75300000,48.30000000,47.40000000,47.60200000,38074.20900000
2021-01-27 18:00:00,47.60500000,48.08600000,47.25400000,47.62600000,17107.18600000
2021-01-27 19:00:00,47.62500000,47.70400000,46.55000000,46.73700000,20251.84600000
2021-01-27 20:00:00,46.73700000,47.66500000,46.70100000,47.36400000,20010.68200000
2021-01-27 21:00:00,47.36400000,47.98800000,47.17600000,47.94800000,16482.58500000
2021-01-27 22:00:00,47.95000000,54.63100000,47.94900000,51.96200000,354798.26800000
